82610,83268,962,3.71
82610,83269,962,4.87
82622,83279,962,3.84
102398,103055,962,3.71
75995,75994,962,6.9
81946,82603,962,3.84
201280,200621,962,2.6
78686,78687,962,9.28
82608,83266,962,3.71
82608,83267,962,4.87
82609,83267,962,3.71
82609,83268,962,4.87
82615,83273,962,3.71
82615,83274,962,4.87
82613,83271,962,3.71
82613,83272,962,4.87
200622,200621,962,1.15
81278,81936,962,3.71
81278,81937,962,4.87
83955,83296,962,12.45
103056,103055,962,5.31
80612,81270,962,3.71
81279,81937,962,3.71
80006,79348,963,62.11
80660,80002,963,13.43
72043,71384,963,18.72
71385,71384,963,8.28
201938,201279,963,12
52281,51622,963,12.45
47670,47669,963,8.28
81975,82634,963,7.33
74677,74676,963,5.51
67436,68094,963,5.57
64801,64800,963,5.31
51623,50964,963,6.36
80659,80002,963,6.76
82629,83288,963,4.87
82630,83288,963,3.71
82630,83289,963,4.87
205232,205890,963,3.57
54919,55577,963,3.71
81944,82602,963,3.71
202597,203255,963,3.57
82606,83264,963,3.71
82606,83265,963,4.87
83956,84613,963,3.84
50307,50964,963,3.71
205233,205890,963,3.71
57555,57554,963,5.31
61508,61507,963,5.31
82607,83265,963,3.71
58872,58871,963,5.51
70068,69410,963,64.43
54920,55577,963,3.71
70069,69410,963,12.45
54259,54916,963,3.84
54258,54916,963,3.71
80611,81269,963,3.71
93175,93833,963,0.64
198646,199304,963,0.64
83955,83954,963,5.51
93176,93833,963,0.66
83296,82638,964,11.01
64141,63482,964,18.72
77312,76653,964,15.6
78630,77971,964,15.6
52939,52280,964,12
69411,68752,964,12.45
202596,201937,964,12
80664,80005,964,12
205231,204572,964,12
74018,73359,964,12.45
77972,77971,964,6.9
69410,68752,964,64.43
72043,72042,964,8.28
201938,201937,964,5.31
52281,52280,964,5.51
67435,67434,964,5.51
81318,80661,964,8.24
73360,73359,964,5.51
72702,73359,964,5.78
63483,63482,964,5.31
67436,68093,964,5.78
81941,82599,964,3.71
81941,82600,964,4.87
77314,77971,964,4.82
81943,82601,964,3.71
82605,83263,964,3.71
56896,56237,964,12
80610,81268,964,3.71
81942,82600,964,3.71
81942,82601,964,4.87
56238,56237,964,5.31
202597,203256,964,4.7
79950,80607,964,3.84
82631,83290,964,4.87
75995,76653,964,4.64
58873,59530,964,3.84
96473,96472,964,1.15
90538,89879,964,2.13
103056,103714,964,3.57
66776,66117,965,12
64141,64140,965,8.28
79289,79288,965,6.9
77312,77311,965,6.9
78630,78629,965,6.9
48328,48327,965,8.28
102396,101737,965,12
49647,49646,965,5.31
52939,52938,965,5.31
202596,202595,965,5.31
80660,80003,965,8.24
80664,80663,965,5.31
60190,60189,965,5.51
75335,75334,965,5.51
66118,66117,965,5.51
205231,205230,965,5.31
74018,74017,965,5.51
62824,62165,965,12
53598,53597,965,5.31
60849,60848,965,5.51
48988,48987,965,5.31
47670,48327,965,5.78
83283,83941,965,3.71
83283,83942,965,4.87
83285,83943,965,3.71
83285,83944,965,4.87
83281,83939,965,3.71
83281,83940,965,4.87
79290,79947,965,4.82
83284,83942,965,3.71
83284,83943,965,4.87
54918,55576,965,3.71
81940,82598,965,3.71
83282,83940,965,3.71
83282,83941,965,4.87
78631,79288,965,4.82
83286,83944,965,3.71
83286,83945,965,4.87
62166,62165,965,5.31
56896,56895,965,5.31
60191,60848,965,3.84
49648,50305,965,3.71
205232,205889,965,3.71
52940,53597,965,3.71
48989,49646,965,3.71
54919,55576,965,3.84
59532,60189,965,3.84
53599,54256,965,3.71
202597,203254,965,3.71
58213,58212,965,5.51
103718,104375,965,3.71
70726,70067,965,12.45
80609,81267,965,3.71
75995,76652,965,4.82
70068,69409,965,12.45
54258,54915,965,3.84
91196,90537,965,2.13
78032,78031,965,0.94
103056,103715,965,4.7
92514,93171,965,0.8
82638,81980,966,13.43
66776,66775,966,5.31
64141,64799,966,5.57
72701,72700,966,5.51
48328,48986,966,5.57
65459,65458,966,5.31
102396,102395,966,5.31
62824,62823,966,5.31
69410,68751,966,12.45
72043,72700,966,5.78
81976,81319,966,6.76
81939,82597,966,3.71
83280,83938,966,3.71
82604,83262,966,3.71
82632,83291,966,4.87
71384,70725,966,12.45
101755,102413,966,3.57
102397,103054,966,3.71
82605,83262,966,3.84
81323,81980,966,3.71
75994,75993,966,5.51
70726,70725,966,5.51
78686,79345,966,4.7
69409,68751,966,96.88
204572,203914,966,13.43
99764,99105,966,2.13
83954,83295,966,12
101737,101079,966,62.11
103056,103713,966,3.71
78629,77970,967,15.6
77971,77970,967,6.9
72042,71383,967,12.45
52280,51621,967,12.45
74676,74675,967,5.51
47669,47668,967,5.51
64141,64798,967,5.78
77312,77970,967,4.64
48328,48985,967,5.78
77313,77970,967,4.82
54917,55575,967,3.71
81938,82596,967,3.71
54918,55575,967,3.84
57554,57553,967,5.51
71384,71383,967,5.51
79949,80606,967,3.84
80608,81266,967,3.71
55579,56236,967,3.71
70067,69408,967,18.72
103068,103069,967,2.01
58871,58870,967,5.51
61507,61506,967,5.51
55578,56236,967,3.57
80609,81266,967,3.84
58872,59529,967,3.84
69409,68750,967,18.72
78687,78030,967,6.76
81271,81929,967,3.71
83954,83953,967,5.31
83955,84612,967,3.84
93838,94495,967,0.66
68750,68092,968,64.43
103069,102412,968,38.12
74017,73358,968,12.45
64140,63481,968,12
79288,79287,968,6.9
52938,52279,968,12
78629,78628,968,6.9
73359,73358,968,5.51
68093,68092,968,5.51
67434,67433,968,5.31
72042,72041,968,5.51
52280,52279,968,5.51
51622,50963,968,6.36
82634,81977,968,6.76
79289,79946,968,4.82
83267,83925,968,3.71
83267,83926,968,4.87
77312,77969,968,4.82
82633,83292,968,4.87
63482,63481,968,5.31
78630,79287,968,4.82
82603,83261,968,3.71
83268,83926,968,3.71
83268,83927,968,4.87
83274,83932,968,3.71
83274,83933,968,4.87
83273,83931,968,3.71
83273,83932,968,4.87
83269,83927,968,3.71
83269,83928,968,4.87
83279,83937,968,3.71
83275,83933,968,3.71
83275,83934,968,4.87
83277,83935,968,3.71
83277,83936,968,4.87
83278,83936,968,3.71
83278,83937,968,4.87
104375,103716,968,12
83276,83934,968,3.71
83276,83935,968,4.87
83945,83946,968,9.63
83270,83928,968,3.71
83270,83929,968,4.87
83280,83937,968,3.84
82604,83261,968,3.84
83287,83946,968,4.87
67435,68092,968,3.84
101755,102412,968,3.71
70067,70066,968,8.28
83272,83930,968,3.71
83272,83931,968,4.87
83266,83924,968,3.71
83266,83925,968,4.87
81270,81928,968,3.71
83295,82637,968,11.01
83271,83929,968,3.71
83271,83930,968,4.87
81934,82592,968,3.71
81934,82593,968,4.87
81935,82593,968,3.71
81935,82594,968,4.87
101737,101078,968,12
101079,100421,968,13.43
81936,82594,968,3.71
81936,82595,968,4.87
81937,82595,968,3.71
83292,82635,969,38.12
64798,64139,969,18.72
66775,66116,969,12
74017,74016,969,5.51
205889,205888,969,5.51
60189,60188,969,5.51
49646,49645,969,5.51
54915,54914,969,5.31
75334,75333,969,5.51
50305,50304,969,5.31
54256,54255,969,5.31
64140,64139,969,5.31
52938,52937,969,5.31
48327,48326,969,5.51
60848,60847,969,5.51
80003,79346,969,8.24
80661,80004,969,6.76
62823,62164,969,12
83289,83947,969,3.71
83289,83948,969,4.87
82602,83260,969,3.71
81269,81927,969,3.71
54916,55574,969,3.71
55577,56235,969,3.71
76652,76651,969,5.51
104375,104374,969,5.31
62165,62164,969,5.31
83264,83922,969,3.71
83264,83923,969,4.87
49647,50304,969,3.71
59531,60188,969,3.84
52939,53596,969,3.71
202596,203253,969,3.71
80664,81321,969,3.71
60190,60847,969,3.84
75335,75992,969,3.84
205231,205888,969,3.71
54917,55574,969,3.84
53598,54255,969,3.71
56895,56894,969,5.31
48988,49645,969,3.71
58212,58211,969,5.51
83265,83923,969,3.71
80608,81265,969,3.84
83288,83947,969,4.87
203255,203913,969,3.57
55578,56235,969,3.71
100422,99763,969,2.13
92513,92512,969,0.94
102395,101736,969,12
93173,93831,969,0.64
101737,101736,969,5.31
82635,81978,970,38.12
77969,77310,970,15.6
82637,81979,970,13.43
71383,70724,970,12.45
68750,68091,970,12.45
103069,103070,970,9.28
64798,64797,970,8.28
69408,68749,970,12
103054,103053,970,5.31
66775,66774,970,5.31
72700,72699,970,5.51
82600,83258,970,3.71
82600,83259,970,4.87
83290,83949,970,4.87
62823,62822,970,5.31
82599,83257,970,3.71
82599,83258,970,4.87
81268,81926,970,3.71
82601,83259,970,3.71
70725,70724,970,5.51
83263,83921,970,3.71
79948,80605,970,3.84
102396,103053,970,3.71
70067,70724,970,5.78
88563,87904,970,2.6
102395,102394,970,5.31
101078,100420,970,13.43
93836,94494,970,0.64
79287,79286,971,6.9
78628,78627,971,6.9
70066,69407,971,12
77969,77968,971,6.9
83292,83293,971,9.28
52279,51620,971,12
71383,71382,971,5.51
61506,61505,971,5.31
64798,65456,971,5.57
64798,65457,971,7.33
74675,74674,971,5.51
59529,59528,971,5.51
47668,47667,971,5.51
69408,69407,971,5.31
48985,48984,971,5.51
81319,80662,971,6.76
81267,81925,971,3.71
83940,84598,971,3.71
83940,84599,971,4.87
83942,84600,971,3.71
83942,84601,971,4.87
54915,55573,971,3.57
72041,71382,971,12.45
83943,84601,971,3.71
83943,84602,971,4.87
79288,79945,971,4.82
83941,84599,971,3.71
83941,84600,971,4.87
82598,83256,971,3.71
55576,56234,971,3.71
83939,84597,971,3.71
83939,84598,971,4.87
78629,79286,971,4.82
83944,84602,971,3.71
83944,84603,971,4.87
54916,55573,971,3.84
55577,56234,971,3.84
57553,57552,971,5.51
64800,65457,971,3.71
104375,105033,971,3.57
58870,58869,971,5.51
83945,84603,971,3.71
83945,84604,971,4.87
58871,59528,971,3.84
203255,203912,971,3.71
198645,198644,971,1.15
95814,95155,971,2.13
93174,93832,971,0.64
83954,84611,971,3.71
51620,50962,972,62.11
81978,81320,972,13.43
74016,73357,972,12.45
82635,82636,972,9.28
64139,63480,972,12
70066,70065,972,5.31
52279,52278,972,5.31
73358,73357,972,5.51
64798,65455,972,5.78
83938,84596,972,3.71
102413,103071,972,3.57
82597,83255,972,3.71
103054,103712,972,3.57
83291,83950,972,4.87
72041,72040,972,5.51
83262,83920,972,3.71
63481,63480,972,5.31
59530,60187,972,3.84
83263,83920,972,3.84
80607,81264,972,3.84
104375,105034,972,4.7
97789,97130,972,2.13
91854,91195,972,2.13
205888,205229,972,12
87247,86588,972,2.13
85930,85271,972,2.13
100420,99762,972,11.01
47667,48325,973,12.35
47667,47666,973,18.36
68091,67432,973,12.45
64797,64138,973,12
68749,68090,973,12
66774,66115,973,12
102394,101735,973,12
74016,74015,973,5.51
49645,49644,973,5.51
75333,75332,973,5.51
53596,53595,973,5.31
60847,60846,973,5.51
104374,104373,973,5.31
48326,48325,973,5.51
54914,54913,973,5.31
54255,54254,973,5.31
50304,50303,973,5.51
75992,75991,973,5.51
64139,64138,973,5.31
79346,78689,973,8.24
77310,77309,973,6.9
62822,62163,973,12
81266,81924,973,3.71
103069,103727,973,3.57
55575,56233,973,3.71
81929,82587,973,3.71
81929,82588,973,4.87
48985,49643,973,3.71
48985,49644,973,4.87
205229,204571,973,62.11
81267,81924,973,3.84
60189,60846,973,3.84
49646,50303,973,3.84
79947,80604,973,3.84
48987,49644,973,3.71
54915,55572,973,3.71
75334,75991,973,3.84
54256,54913,973,3.71
55576,56233,973,3.84
52938,53595,973,3.71
58211,58210,973,5.51
56894,56893,973,5.51
76651,76650,973,5.51
200621,199962,973,2.6
62164,62163,973,5.31
76652,77309,973,3.84
104375,105032,973,3.71
98447,97788,973,2.13
199963,199962,973,1.15
205888,205887,973,5.31
47666,47007,974,41.53
65455,64796,974,18.72
84604,84605,974,9.63
51620,50961,974,12
47667,48324,974,12.82
79286,79285,974,6.9
78627,78626,974,6.9
71382,70723,974,12.45
64797,64796,974,5.31
68749,68748,974,5.31
66774,66773,974,5.31
102394,102393,974,5.31
72699,72698,974,5.51
83934,84592,974,3.71
83934,84593,974,4.87
81928,82586,974,3.71
83946,84605,974,4.87
83924,84582,974,3.71
83924,84583,974,4.87
79287,79944,974,4.82
83927,84585,974,3.71
83927,84586,974,4.87
83925,84583,974,3.71
83925,84584,974,4.87
83933,84591,974,3.71
83933,84592,974,4.87
83932,84590,974,3.71
83932,84591,974,4.87
78628,79285,974,4.82
83931,84589,974,3.71
83931,84590,974,4.87
83936,84594,974,3.71
83936,84595,974,4.87
77969,78626,974,4.82
82592,83250,974,3.71
82592,83251,974,4.87
83930,84588,974,3.71
83930,84589,974,4.87
83261,83919,974,3.71
83935,84593,974,3.71
83935,84594,974,4.87
83937,84595,974,3.71
83926,84584,974,3.71
83926,84585,974,4.87
82593,83251,974,3.71
82593,83252,974,4.87
62822,62821,974,5.31
103069,103728,974,4.7
83938,84595,974,3.84
82597,83254,974,3.84
103054,103711,974,3.71
83262,83919,974,3.84
70724,70723,974,5.51
83928,84586,974,3.71
83928,84587,974,4.87
201279,200620,974,2.6
89221,88562,974,2.13
82594,83252,974,3.71
82594,83253,974,4.87
82595,83253,974,3.71
82595,83254,974,4.87
102395,103052,974,3.71
83929,84587,974,3.71
83929,84588,974,4.87
99762,99104,974,11.01
78626,77967,975,41.53
47666,47665,975,18.36
65455,65454,975,8.28
52278,51619,975,12
70065,69406,975,12
72040,71381,975,12.45
61505,61504,975,5.31
77968,77967,975,5.51
59528,59527,975,5.51
51620,51619,975,5.31
48984,48983,975,5.51
74674,74673,975,5.51
71382,71381,975,5.51
83923,84581,975,3.71
83947,84606,975,4.87
83948,84606,975,3.71
83948,84607,975,4.87
83260,83918,975,3.71
55574,56232,975,3.71
81927,82585,975,3.71
83292,83951,975,4.7
81266,81923,975,3.84
59529,60186,975,3.84
55575,56232,975,3.84
48985,49642,975,3.84
80606,81263,975,3.84
57552,57551,975,5.31
205229,204570,975,12
58869,58868,975,5.51
62163,61504,975,18.72
81265,81923,975,3.71
83922,84580,975,3.71
83922,84581,975,4.87
201937,201278,975,2.6
101735,101077,975,13.43
58870,59527,975,3.84
93835,94493,975,0.64
198646,199303,975,0.66
99104,98446,976,13.43
78626,79284,976,12.35
78626,78625,976,18.36
97788,97129,976,12
74015,73356,976,12.45
47666,48323,976,12.82
65455,66113,976,5.57
65455,66114,976,7.33
205887,205228,976,12
52278,52277,976,5.31
70065,70064,976,5.31
73357,73356,976,5.51
72040,72039,976,5.51
64138,63479,976,12
83258,83916,976,3.71
83258,83917,976,4.87
83257,83915,976,3.71
83257,83916,976,4.87
83949,84608,976,4.87
81926,82584,976,3.71
83259,83917,976,3.71
82635,83294,976,4.7
63480,63479,976,5.31
82592,83249,976,3.84
52279,52936,976,3.71
83921,84579,976,3.71
79946,80603,976,3.84
205229,205228,976,5.31
62163,62162,976,8.28
202595,201936,976,2.6
101077,100419,976,62.11
47007,47006,976,18.36
78625,77966,977,41.53
65454,64795,977,18.72
78626,79283,977,12.82
64796,64137,977,12
50961,50302,977,12.45
50303,50302,977,5.51
97788,97787,977,5.31
74015,74014,977,5.51
54913,54912,977,5.31
76650,76649,977,5.51
75991,75990,977,5.51
75332,75331,977,5.51
60846,60845,977,5.51
65455,66112,977,5.78
205887,205886,977,5.31
84597,85255,977,3.71
84597,85256,977,4.87
84604,85262,977,3.71
84604,85263,977,4.87
47006,46347,977,41.53
81925,82583,977,3.71
64138,64137,977,5.31
79286,79943,977,4.82
56234,56892,977,3.57
84598,85256,977,3.71
84598,85257,977,4.87
84599,85257,977,3.71
84599,85258,977,4.87
84600,85258,977,3.71
84600,85259,977,4.87
84601,85259,977,3.71
84601,85260,977,4.87
60188,60845,977,3.84
49645,50302,977,3.84
75333,75990,977,3.84
77309,77308,977,5.51
53596,54253,977,3.71
104374,105031,977,3.71
54914,55571,977,3.71
55574,56231,977,3.84
54255,54912,977,3.71
75992,76649,977,3.84
105032,105031,977,5.31
58210,58209,977,5.31
56235,56892,977,3.71
84602,85260,977,3.71
84602,85261,977,4.87
56893,56892,977,5.31
81265,81922,977,3.84
102393,101734,977,12
76651,77308,977,3.84
84603,85261,977,3.71
84603,85262,977,4.87
100419,99761,977,62.11
47007,47664,977,12.82
79283,78624,978,41.53
79284,79942,978,12.35
97129,96471,978,11.01
78625,78624,978,18.36
65454,65453,978,8.28
66773,66772,978,5.31
50961,50960,978,5.51
71381,70722,978,12.45
84596,85254,978,3.71
47006,47005,978,18.36
72698,72697,978,5.51
83257,83914,978,3.84
80605,81262,978,3.84
66774,67431,978,3.71
102394,103051,978,3.71
62821,62820,978,5.31
83920,84578,978,3.71
105034,105692,978,3.57
83921,84578,978,3.84
70723,70722,978,5.51
62163,62820,978,5.78
96472,95813,978,2.13
89879,89220,978,2.13
102393,102392,978,5.31
101077,100418,978,12
99761,99103,978,62.11
78624,77965,979,41.53
79283,79941,979,12.35
79283,79282,979,18.36
79284,79941,979,12.82
70064,69405,979,12
72039,71380,979,12.45
78625,79282,979,12.82
62162,61503,979,12
52277,51618,979,12
101734,101076,979,13.43
60186,60185,979,5.51
59527,59526,979,5.51
74673,74672,979,5.51
61504,61503,979,5.31
49642,49641,979,5.51
48983,48982,979,5.51
205228,204569,979,12
82587,83245,979,3.71
82587,83246,979,4.87
49643,50301,979,3.71
82588,83246,979,3.71
82588,83247,979,4.87
71381,71380,979,5.51
56233,56891,979,3.71
81924,82582,979,3.71
59528,60185,979,3.84
47006,47663,979,12.82
81925,82582,979,3.84
48984,49641,979,3.84
56234,56891,979,3.71
79945,80602,979,3.84
57551,57550,979,5.31
58868,58867,979,5.51
105032,105690,979,3.57
90537,89878,979,2.13
58869,59526,979,3.84
48323,48322,979,8.28
101077,101076,979,5.31
100419,99760,979,12
93172,93830,979,0.64
99103,98445,980,13.43
78624,78623,980,18.36
65453,64794,980,18.72
205886,205227,980,12
74014,73355,980,12.45
85263,85264,980,9.63
79283,79940,980,12.82
64795,64136,980,12
77966,77307,980,12.45
98446,98445,980,5.31
70064,70063,980,5.31
72039,72038,980,5.51
62162,62161,980,5.31
73356,73355,980,5.51
83249,83248,980,5.51
77965,77307,980,64.43
52277,52276,980,5.31
65454,66111,980,5.78
84590,85248,980,3.71
84590,85249,980,4.87
84594,85252,980,3.71
84594,85253,980,4.87
84593,85251,980,3.71
84593,85252,980,4.87
83250,83908,980,3.71
83250,83909,980,4.87
84584,85242,980,3.71
84584,85243,980,4.87
84582,85240,980,3.71
84582,85241,980,4.87
47005,46346,980,18.72
83252,83910,980,3.71
83252,83911,980,4.87
84589,85247,980,3.71
84589,85248,980,4.87
84587,85245,980,3.71
84587,85246,980,4.87
84583,85241,980,3.71
84583,85242,980,4.87
205228,205227,980,5.31
84585,85243,980,3.71
84585,85244,980,4.87
84588,85246,980,3.71
84588,85247,980,4.87
83251,83909,980,3.71
83251,83910,980,4.87
84605,85264,980,4.87
84595,85253,980,3.71
64137,63478,980,12
82586,83244,980,3.71
84592,85250,980,3.71
84592,85251,980,4.87
84591,85249,980,3.71
84591,85250,980,4.87
103727,104386,980,4.7
52278,52935,980,3.71
84596,85253,980,3.84
60187,60844,980,3.84
83919,84577,980,3.57
63479,63478,980,5.31
203253,202594,980,2.6
81264,81921,980,3.84
105032,105691,980,4.7
83920,84577,980,3.84
105034,105691,980,3.71
84586,85244,980,3.71
84586,85245,980,4.87
48323,48981,980,5.57
99761,99102,980,12
91854,91853,980,0.94
85930,85929,980,0.94
104386,103729,981,38.12
78623,77964,981,41.53
204569,203911,981,13.43
47663,47004,981,18.72
69405,68747,981,11.01
78624,79281,981,12.82
65453,65452,981,8.28
205886,205885,981,5.31
74014,74013,981,5.51
75990,75989,981,5.51
76649,76648,981,5.51
55571,55570,981,5.31
75331,75330,981,5.51
54912,54911,981,5.31
56232,56890,981,3.71
82585,83243,981,3.71
84606,85265,981,4.87
84580,85238,981,3.71
84580,85239,981,4.87
81923,82581,981,3.71
49642,50300,981,3.71
84581,85239,981,3.71
47005,47004,981,8.28
54913,55570,981,3.71
49643,50300,981,3.84
53595,53594,981,2.81
75991,76648,981,3.84
75332,75989,981,3.84
56233,56890,981,3.84
81924,82581,981,3.84
58209,58208,981,5.31
80604,81261,981,3.84
105032,105689,981,3.71
48323,48980,981,5.78
94496,95154,981,0.78
99102,98444,982,11.01
78623,78622,982,18.36
47663,47662,982,8.28
60185,60184,982,8.28
51618,50959,982,12
66772,66771,982,5.31
70722,70721,982,5.31
72697,72696,982,5.51
67431,67430,982,5.31
50960,50959,982,5.51
48322,48321,982,8.28
47664,48321,982,5.78
83917,84575,982,3.57
82584,83242,982,3.71
66113,66771,982,3.57
77964,77306,982,64.43
83249,83907,982,3.71
77965,77306,982,12.45
71380,70721,982,12.45
83250,83907,982,3.84
79944,80601,982,3.84
66773,67430,982,3.71
62820,62819,982,5.31
83919,84576,982,3.71
84579,85237,982,3.71
102393,103050,982,3.71
68747,68089,983,11.01
72038,71379,983,12.45
104386,104387,983,9.28
62161,61502,983,12
78623,79280,983,12.82
202594,201935,983,12
64136,63477,983,12
61503,61502,983,5.31
60185,60843,983,5.57
74672,74671,983,5.51
51618,51617,983,5.31
59526,59525,983,5.31
49641,49640,983,5.51
64794,64135,983,12
65453,66110,983,5.78
85256,85914,983,3.71
85256,85915,983,4.87
85255,85913,983,3.71
85255,85914,983,4.87
85263,85921,983,3.71
85263,85922,983,4.87
85261,85919,983,3.71
85261,85920,983,4.87
66112,66770,983,3.57
55571,56229,983,3.57
85257,85915,983,3.71
85257,85916,983,4.87
85262,85920,983,3.71
85262,85921,983,4.87
82583,83241,983,3.71
83911,83912,983,9.63
85258,85916,983,3.71
85258,85917,983,4.87
71380,71379,983,5.51
56232,56889,983,3.84
60186,60843,983,3.84
81923,82580,983,3.84
49642,50299,983,3.84
48983,49640,983,3.84
205227,204568,983,12
81263,81920,983,3.84
58867,58866,983,5.31
85259,85917,983,3.71
85259,85918,983,4.87
57550,57549,983,5.31
81922,82580,983,3.71
58868,59525,983,3.84
85260,85918,983,3.71
85260,85919,983,4.87
93171,93170,983,1.15
93834,94492,983,0.64
201935,201277,984,62.11
98444,97786,984,11.01
105689,105030,984,12
47004,46345,984,12
76648,76647,984,8.28
54911,54252,984,12
65452,64793,984,12
74013,73354,984,12.45
72038,72037,984,5.51
62161,62160,984,5.31
79940,79939,984,5.51
47662,47003,984,18.72
202594,202593,984,5.31
205885,205226,984,12
47663,48320,984,5.78
60185,60842,984,5.78
85254,85912,984,3.71
64794,64793,984,5.31
79942,80600,984,3.71
48322,48979,984,5.78
55571,56230,984,4.7
73355,73354,984,5.51
83917,84574,984,3.71
77964,77305,984,12.45
83249,83906,984,3.84
52277,52934,984,3.71
205227,205226,984,5.31
55572,56230,984,1.89
80603,81260,984,3.84
84578,85236,984,3.57
84579,85236,984,3.84
46346,46345,984,5.31
204568,203910,985,13.43
66110,65451,985,18.72
64135,63476,985,18.72
78622,77963,985,12.45
63477,62818,985,18.72
54911,54910,985,5.31
55570,55569,985,5.31
65452,65451,985,5.31
75330,75329,985,5.51
75989,75988,985,5.51
74013,74012,985,5.51
47662,47661,985,8.28
205885,205884,985,5.31
82582,83240,985,3.71
83246,83904,985,3.71
83246,83905,985,4.87
83247,83905,985,3.71
79941,80599,985,3.71
83245,83903,985,3.71
83245,83904,985,4.87
66112,66769,985,3.71
55571,56228,985,3.71
75331,75988,985,3.84
54912,55569,985,3.71
82583,83240,985,3.84
77964,77963,985,5.51
58208,58207,985,5.31
83951,83952,985,2.01
200620,199961,985,2.6
84611,83952,985,2.13
81922,82579,985,3.84
97786,97128,986,11.01
201277,200619,986,13.43
105030,104372,986,13.43
62160,61501,986,18.72
79280,78621,986,12.45
201935,201276,986,12
51617,50958,986,12.45
85922,85923,986,9.63
66110,66109,986,8.28
59525,59524,986,8.28
64135,64134,986,8.28
78622,78621,986,5.51
50959,50958,986,5.51
67430,67429,986,5.31
72696,72695,986,5.51
60184,60183,986,5.31
85249,85907,986,3.71
85249,85908,986,4.87
85252,85910,986,3.71
85252,85911,986,4.87
85248,85906,986,3.71
85248,85907,986,4.87
85253,85911,986,3.71
85247,85905,986,3.71
85247,85906,986,4.87
85246,85904,986,3.71
85246,85905,986,4.87
85240,85898,986,3.71
85240,85899,986,4.87
85241,85899,986,3.71
85241,85900,986,4.87
79940,80598,986,3.71
83244,83902,986,3.71
85250,85908,986,3.71
85250,85909,986,4.87
85251,85909,986,3.71
85251,85910,986,4.87
85264,85923,986,4.87
48981,49639,986,3.57
83909,84567,986,3.71
83909,84568,986,4.87
202594,203252,986,3.57
83908,84566,986,3.71
83908,84567,986,4.87
85242,85900,986,3.71
85242,85901,986,4.87
83910,84568,986,3.71
83910,84569,986,4.87
64793,64134,986,18.72
66772,67429,986,3.71
85254,85911,986,3.84
67431,68088,986,3.71
85243,85901,986,3.71
85243,85902,986,4.87
71379,70720,986,12.45
83911,84569,986,3.71
83911,84570,986,4.87
81262,81919,986,3.84
84608,84609,986,2.01
201278,200619,986,2.6
105690,106349,986,4.7
85244,85902,986,3.71
85244,85903,986,4.87
91195,90536,986,2.13
84578,85235,986,3.71
85245,85903,986,3.71
85245,85904,986,4.87
84570,83913,987,39.54
65451,64792,987,18.72
48979,48978,987,8.28
52934,52275,987,12
47003,46344,987,12
48320,48319,987,8.28
205226,204567,987,12
54252,53593,987,12
62160,62159,987,8.28
79280,79279,987,5.51
201935,201934,987,5.31
51617,51616,987,5.51
50299,50298,987,5.51
74671,74670,987,5.51
72037,71378,987,12.45
56889,56888,987,5.51
66110,66768,987,5.57
63476,62817,987,18.72
48321,48978,987,5.78
83243,83901,987,3.71
85239,85897,987,3.71
82581,83239,987,3.71
85238,85896,987,3.71
85238,85897,987,4.87
56890,57548,987,3.71
104386,105045,987,4.7
47662,48319,987,5.78
47661,47002,987,18.72
82582,83239,987,3.84
64793,64792,987,8.28
51618,52275,987,3.71
49641,50298,987,3.84
57549,57548,987,5.51
58866,58865,987,5.31
71379,71378,987,5.51
48980,49638,987,3.57
56891,57548,987,3.84
80602,81259,987,3.84
77305,76646,987,12
66109,65450,988,18.72
70720,70062,988,11.01
201276,200618,988,13.43
64134,63475,988,18.72
54910,54251,988,12
65451,65450,988,8.28
97128,96470,988,11.01
48979,49637,988,5.57
52934,52933,988,5.31
79939,79938,988,5.51
205226,205225,988,5.31
54252,54251,988,5.31
73354,73353,988,5.51
60843,61500,988,5.78
72037,72036,988,5.51
66110,66767,988,5.78
59525,60182,988,5.78
85913,86571,988,4.64
85913,86572,988,6.11
74012,73353,988,12.45
85914,86572,988,4.64
85914,86573,988,6.11
83907,84565,988,3.71
85237,85895,988,3.71
63476,63475,988,8.28
83242,83900,988,3.71
85915,86573,988,4.64
85915,86574,988,6.11
205884,205225,988,12
79940,80597,988,3.84
202594,203251,988,3.71
47661,47660,988,8.28
83908,84565,988,3.84
77963,77304,988,12.45
85916,86574,988,4.64
85916,86575,988,6.11
60842,60841,988,5.31
81921,82578,988,3.84
85917,86575,988,4.64
85917,86576,988,6.11
77305,77304,988,5.31
85918,86576,988,4.64
85918,86577,988,6.11
204567,203909,989,13.43
78621,77962,989,12.45
66109,66108,989,8.28
64134,64133,989,8.28
84570,84571,989,9.63
75988,75987,989,5.51
75329,75328,989,5.51
55569,55568,989,5.31
54910,54909,989,5.31
56228,56227,989,5.31
66769,67427,989,5.57
66769,67428,989,7.33
48979,49636,989,5.78
85912,86570,989,4.64
48320,48977,989,5.78
85921,86579,989,3.71
85921,86580,989,4.87
85919,86578,989,4.87
83241,83899,989,3.71
66770,67428,989,3.57
50299,50957,989,3.71
85922,86580,989,3.71
85922,86581,989,4.87
56889,57547,989,3.71
85913,86570,989,4.82
85920,86578,989,3.71
85920,86579,989,4.87
74012,74011,989,5.51
50300,50957,989,3.84
54911,55568,989,3.71
82581,83238,989,3.84
55570,56227,989,3.71
75330,75987,989,3.84
