156733,156074,976,12.45
94629,95287,976,3.71
166610,166609,976,5.31
93965,94624,976,4.7
167280,167939,976,4.87
89391,90050,976,4.7
127749,128408,976,4.7
165293,165950,976,3.84
94630,95287,976,3.84
95291,95948,976,3.84
164634,165291,976,3.84
148170,148827,976,3.71
166612,167269,976,3.84
93960,94619,976,4.7
156075,155416,976,12.45
92037,91378,976,2.6
128410,128409,976,1.15
167281,167939,976,3.71
167281,167940,976,4.87
165952,166609,976,3.71
90050,89393,977,38.12
169916,169258,977,64.43
132360,131702,977,13.43
173212,173870,977,12.35
173212,173871,977,16.25
133017,132359,977,11.01
173213,173214,977,10.83
134333,133674,977,12.45
93333,93334,977,9.28
146851,146850,977,8.28
125772,125113,977,12
158049,157390,977,12.45
138283,137624,977,12.45
160682,160023,977,12.45
140258,140257,977,5.31
160024,160023,977,5.51
92018,91361,977,8.24
137625,137624,977,5.51
150804,150803,977,5.31
157391,157390,977,5.51
152121,152120,977,5.51
140917,141574,977,5.78
93968,94625,977,5.78
95298,95957,977,4.7
148169,148826,977,5.78
93965,94622,977,3.71
93329,93986,977,3.71
89391,90048,977,3.71
127749,128406,977,3.71
93985,93986,977,2.01
80772,81429,977,3.71
92039,92040,977,1.65
84794,85453,977,1.02
95957,95300,978,38.12
93334,92677,978,38.12
125113,124455,978,62.11
133674,133016,978,64.43
173871,173872,978,32.11
143551,142892,978,18.72
173211,173869,978,12.35
173211,173210,978,18.36
161340,160681,978,12.45
154758,154099,978,12.45
173212,173869,978,12.82
158707,158048,978,12.45
170588,170589,978,9.28
92676,92677,978,9.28
170574,169915,978,12.45
131045,130386,978,12
138941,138282,978,12.45
149487,149486,978,5.51
154100,154099,978,5.31
142893,142892,978,5.31
125772,125771,978,5.31
158049,158048,978,5.51
138283,138282,978,5.51
160682,160681,978,5.51
88735,88078,978,8.24
145532,145531,978,5.31
143552,144209,978,5.78
152780,153437,978,5.78
167271,167929,978,3.71
171233,171891,978,3.71
144213,144871,978,3.57
148828,149486,978,3.57
95289,95947,978,3.71
93332,93991,978,4.7
167272,167929,978,3.84
153442,154099,978,3.84
171234,171891,978,3.84
82089,82746,978,3.71
148829,149486,978,3.71
95290,95947,978,3.84
94629,95286,978,3.84
144874,145531,978,3.71
166610,167268,978,3.57
125773,126430,978,3.71
130387,130386,978,1.15
90046,90047,978,9.28
169915,169257,979,64.43
95300,94643,979,38.12
173872,173215,979,44.48
92677,92020,979,38.12
132359,131701,979,11.01
173870,174528,979,12.35
173870,174529,979,16.25
131702,131044,979,11.01
173871,174529,979,12.35
173871,174530,979,16.25
159365,158706,979,12.45
143551,143550,979,8.28
161998,161339,979,12.45
139599,138940,979,12
90050,90051,979,9.28
155416,154757,979,12.45
169916,169257,979,12.45
136966,136307,979,12
173211,173868,979,12.82
161340,161339,979,5.51
154758,154757,979,5.51
140916,140915,979,5.31
151462,151461,979,5.31
158707,158706,979,5.51
170574,170573,979,5.51
131045,131044,979,5.31
138941,138940,979,5.51
77480,78137,979,5.78
156732,156073,979,12.45
167932,168590,979,3.71
167932,168591,979,4.87
167938,168596,979,3.71
167938,168597,979,4.87
167937,168595,979,3.71
167937,168596,979,4.87
167936,168594,979,3.71
167936,168595,979,4.87
144213,144872,979,4.7
78139,78796,979,3.71
90651,91308,979,3.71
156074,155415,979,12.45
148168,148167,979,5.31
134992,135649,979,3.84
167933,168591,979,3.71
167933,168592,979,4.87
167934,168592,979,3.71
167934,168593,979,4.87
90720,90719,979,0.94
171232,170573,979,12.45
167935,168593,979,3.71
167935,168594,979,4.87
85450,86108,979,0.64
174530,173873,980,44.48
169257,168599,980,64.43
173872,173873,980,10.83
133016,132358,980,13.43
173869,174527,980,12.35
92040,92041,980,9.28
150803,150144,980,12.45
95957,95958,980,9.28
160023,159364,980,12.45
137624,136965,980,12.45
93334,93335,980,9.28
125113,124454,980,12
157390,156731,980,12.45
173870,174527,980,12.82
140257,139598,980,12.45
133674,133015,980,12.45
169258,168599,980,12.45
152779,152778,980,5.31
159365,159364,980,5.51
150145,150144,980,5.51
166609,166608,980,5.51
161998,161997,980,5.51
139599,139598,980,5.31
136966,136965,980,5.31
142234,142233,980,5.31
146191,146848,980,5.78
153440,154098,980,3.71
95953,96612,980,4.87
170587,171245,980,3.57
95952,96610,980,3.71
95949,96607,980,3.71
95949,96608,980,4.87
156732,156731,980,5.51
95951,96609,980,3.71
95951,96610,980,4.87
95950,96608,980,3.71
95950,96609,980,4.87
167270,167928,980,3.71
167271,167928,980,3.84
171233,171890,980,3.84
144213,144870,980,3.71
90051,89394,980,38.12
148828,149485,980,3.71
95289,95946,980,3.84
165951,166608,980,3.84
95288,95946,980,3.71
166610,167267,980,3.71
87428,86769,980,2.13
81437,81436,980,0.94
171232,171231,980,5.51
128411,129069,980,0.78
95958,95301,981,38.12
133015,132357,981,80.73
173873,173216,981,39.54
174530,174531,981,10.83
174529,175187,981,12.35
174529,175188,981,16.25
174528,175186,981,12.35
174528,175187,981,16.25
92020,91362,981,13.43
131701,131043,981,13.43
169915,169256,981,12.45
138282,137623,981,12.45
173210,172551,981,12.45
95300,95301,981,9.28
160681,160022,981,12.45
92677,92678,981,9.28
93991,93992,981,9.28
82746,82087,981,12
125771,125112,981,12
158048,157389,981,12.45
173869,174526,981,12.82
150803,150802,981,5.51
141574,141573,981,5.31
160023,160022,981,5.51
94622,94621,981,5.31
91361,90704,981,8.24
137624,137623,981,5.51
125113,125112,981,5.31
157390,157389,981,5.51
152120,152119,981,5.31
89393,88736,981,8.24
140257,140256,981,5.51
133674,133673,981,5.51
92019,91362,981,6.76
153439,154097,981,3.57
82748,83406,981,3.57
94617,95275,981,3.57
172557,173216,981,4.87
170588,171246,981,3.57
170589,170590,981,9.63
93987,94645,981,3.57
94623,95281,981,3.57
167931,168589,981,3.71
90049,90707,981,3.57
95956,96614,981,3.57
170587,171246,981,4.7
93333,93992,981,4.7
167932,168589,981,3.84
127748,128405,981,3.71
89403,89402,981,1.15
90046,90704,981,3.57
92678,92021,982,38.12
175188,175189,982,32.11
169256,168598,982,64.43
132357,131699,982,96.88
132357,131700,982,59.46
174531,173874,982,39.54
131043,130385,982,62.11
174526,173867,982,41.53
86769,86111,982,11.01
133015,132356,982,15.6
174527,175185,982,12.35
132358,131700,982,13.43
170573,169914,982,12.45
156073,155414,982,12.45
174528,175185,982,12.82
138940,138281,982,12.45
173868,173209,982,12.45
168597,168598,982,9.63
155415,154756,982,12.45
158706,158047,982,12.45
169257,168598,982,12.45
131044,130385,982,12
161339,160680,982,12.45
169915,169914,982,5.51
138282,138281,982,5.51
173210,173209,982,5.51
160681,160680,982,5.51
126430,126429,982,5.31
145531,145530,982,5.31
153437,153436,982,5.31
158048,158047,982,5.51
146850,147507,982,5.78
95286,95285,982,5.51
95948,96606,982,3.71
82747,83405,982,3.57
94626,95284,982,3.71
94626,95285,982,4.87
94624,95282,982,3.57
153438,154096,982,3.57
167930,168588,982,3.71
90050,90708,982,3.57
94627,95285,982,3.71
167940,168598,982,3.71
171892,172550,982,3.71
94617,95276,982,4.7
93987,94646,982,4.7
94623,95282,982,4.7
90049,90708,982,4.7
95956,96615,982,4.7
134333,134990,982,3.84
95949,96606,982,3.84
94628,95285,982,3.84
125772,126429,982,3.71
167270,167927,982,3.84
145532,146189,982,3.71
95287,95945,982,3.71
90051,90052,982,9.28
86763,86764,982,2.01
95288,95945,982,3.84
86770,86111,982,2.13
167939,168598,982,4.87
90046,90705,982,4.7
85450,86109,982,0.84
132356,131698,983,62.11
175189,174532,983,35.74
90052,89395,983,38.12
175186,175844,983,12.35
175186,175845,983,16.25
175188,175846,983,12.35
175188,175847,983,16.25
133673,133014,983,15.6
132357,131698,983,18.72
175187,175845,983,12.35
175187,175846,983,16.25
174526,175184,983,12.35
174526,174525,983,18.36
95958,95959,983,9.28
161997,161338,983,12.45
133015,133014,983,6.9
139598,138939,983,12.45
159364,158705,983,12.45
174527,175184,983,12.82
170573,170572,983,5.51
156073,156072,983,5.51
148167,148166,983,5.31
151461,151460,983,5.31
138940,138939,983,5.51
92020,91363,983,8.24
140915,140914,983,5.31
158706,158705,983,5.51
161339,161338,983,5.51
88078,87421,983,6.76
92040,92698,983,3.57
141574,142232,983,3.57
94622,95280,983,3.57
94625,95283,983,3.71
93986,94644,983,3.57
94624,95283,983,4.7
90050,90709,983,4.7
156731,156072,983,12.45
93987,94644,983,3.71
94623,95280,983,3.71
90049,90706,983,3.71
95956,96613,983,3.71
80113,79454,983,2.6
148168,148825,983,3.71
92037,92036,983,1.15
171231,170572,983,12.45
174532,173875,984,39.54
174525,173866,984,41.53
131699,131041,984,11.01
130385,129727,984,13.43
175185,175843,984,12.35
131700,131042,984,13.43
128405,127746,984,9.95
92678,92679,984,9.28
125112,124453,984,12
157389,156730,984,12.45
150802,150143,984,12
175186,175843,984,12.82
137623,136964,984,12.45
140256,139597,984,12
133673,133672,984,6.9
160022,159363,984,12.45
131043,130384,984,12
174526,175183,984,12.82
89394,88737,984,8.24
144870,144869,984,5.31
161997,161996,984,5.51
124454,124453,984,5.31
146848,146847,984,5.31
171245,171904,984,7.33
152778,152777,984,5.31
139598,139597,984,5.51
159364,159363,984,5.51
149485,149484,984,5.31
136307,135648,984,6.36
167929,168587,984,3.71
95947,96605,984,3.71
144209,144867,984,3.57
171891,172549,984,3.71
126430,127088,984,3.57
93991,94649,984,3.57
82746,83404,984,3.57
153437,154095,984,3.57
144871,145529,984,3.57
92040,92699,984,4.7
95957,96616,984,4.7
93334,93993,984,4.7
95286,95944,984,3.71
95948,96605,984,3.84
82747,83404,984,3.71
153438,154095,984,3.71
167930,168587,984,3.84
148827,149484,984,3.71
156731,156730,984,5.51
171892,172549,984,3.84
142234,142891,984,3.71
95287,95944,984,3.84
88086,87427,984,2.13
171890,171889,984,5.51
128410,129068,984,0.78
171231,171230,984,5.51
171232,171889,984,3.84
173866,173208,985,64.43
175184,175842,985,12.35
174525,174524,985,18.36
175846,176504,985,12.35
175846,176505,985,16.25
175847,175190,985,15.4
133014,132355,985,15.6
175844,176502,985,12.35
175844,176503,985,16.25
175845,176503,985,12.35
175845,176504,985,16.25
138281,137622,985,12.45
126429,126428,985,8.28
158047,157388,985,12.45
155414,154755,985,12.45
132356,131697,985,12
146189,146188,985,8.28
175185,175842,985,12.82
169914,169255,985,12.45
173867,173208,985,12.45
175189,175190,985,8.7
90052,90053,985,9.28
160680,160021,985,12.45
130384,129726,985,62.11
125112,125111,985,5.31
141573,141572,985,5.31
157389,157388,985,5.51
150802,150801,985,5.31
152119,152118,985,5.31
137623,137622,985,5.51
169256,169255,985,5.51
140256,140255,985,5.31
131698,131040,985,13.43
160022,160021,985,5.51
131041,130383,985,62.11
168591,169249,985,3.71
168591,169250,985,4.87
78137,78795,985,3.57
168594,169252,985,3.71
168594,169253,985,4.87
168597,169255,985,3.71
168595,169253,985,3.71
168595,169254,985,4.87
168596,169254,985,3.71
168596,169255,985,4.87
144209,144868,985,4.7
92677,93336,985,4.7
93991,94650,985,4.7
92040,92697,985,3.71
141574,142231,985,3.71
94622,95279,985,3.71
133674,134331,985,3.84
168590,169248,985,3.71
168590,169249,985,4.87
168592,169250,985,3.71
168592,169251,985,4.87
168593,169251,985,3.71
168593,169252,985,4.87
176505,175848,986,35.74
175190,174533,986,35.74
175843,176501,986,12.35
133672,133013,986,15.6
136964,136306,986,11.01
88737,88079,986,13.43
174532,174533,986,9.63
175184,175841,986,12.82
174525,175182,986,12.82
170572,169913,986,12.45
138939,138280,986,12.45
161338,160679,986,12.45
158705,158046,986,12.45
133014,133013,986,6.9
175844,176501,986,12.82
156072,155413,986,12.45
138281,138280,986,5.51
126429,127087,986,5.57
153436,153435,986,5.31
158047,158046,986,5.51
92021,91364,986,8.24
147507,147506,986,5.51
155414,155413,986,5.51
169914,169913,986,5.51
160680,160679,986,5.51
167927,167926,986,5.51
128405,128404,986,4.4
88736,88079,986,6.76
96607,97265,986,3.71
96607,97266,986,4.87
167267,167925,986,3.71
167267,167926,986,4.87
95946,96604,986,3.71
96609,97267,986,3.71
96609,97268,986,4.87
96608,97266,986,3.71
96608,97267,986,4.87
144870,145528,986,3.57
146848,147506,986,3.57
96610,97268,986,3.71
96610,97269,986,4.87
167928,168586,986,3.71
167929,168586,986,3.84
95947,96604,986,3.84
144209,144866,986,3.71
171891,172548,986,3.84
126430,127087,986,3.71
130383,129725,986,62.11
131697,131039,986,62.11
93991,94648,986,3.71
153437,154094,986,3.71
144871,145528,986,3.71
148825,148824,986,8.28
95286,95943,986,3.84
94619,94620,986,2.01
90051,90710,986,4.7
171890,172548,986,3.71
131039,130381,987,62.11
131039,130382,987,38.12
174533,173876,987,39.54
131040,130382,987,13.43
176504,177163,987,16.25
171230,170571,987,12.45
156730,156071,987,12.45
175843,176500,987,12.82
159363,158704,987,12.45
93336,93337,987,14.47
173866,173207,987,12.45
161996,161337,987,12.45
89395,88738,987,8.24
170572,170571,987,5.51
140914,140913,987,5.31
161338,161337,987,5.51
158705,158704,987,5.51
151460,151459,987,5.31
156072,156071,987,5.51
148166,148165,987,5.51
126429,127086,987,5.78
146189,146846,987,5.78
90707,91365,987,3.57
168589,169247,987,3.71
95958,96617,987,4.7
131041,130382,987,12
173875,173876,987,9.63
148825,149483,987,5.57
168590,169247,987,3.84
80771,80112,987,2.13
80778,80777,987,1.15
80119,80777,987,0.78
93337,92680,988,38.12
130381,129723,988,62.11
130381,129724,988,38.12
130382,129724,988,96.88
129725,129067,988,11.01
176501,177159,988,12.35
175848,175191,988,15.4
133013,132354,988,15.6
176502,177159,988,12.82
174524,173865,988,12.45
150801,150142,988,12
125111,124452,988,12
129726,129067,988,12
160021,159362,988,12.45
126428,125769,988,12
176505,176506,988,8.7
175190,175191,988,8.7
171230,171229,988,5.51
152777,152776,988,5.31
156730,156729,988,5.51
145529,146187,988,5.57
88737,88080,988,8.24
132355,131696,988,12.45
159363,159362,988,5.51
150143,150142,988,5.31
127746,127745,988,5.31
139597,139596,988,5.31
142891,142890,988,5.31
173866,173865,988,5.51
161996,161995,988,5.51
124453,124452,988,5.31
95959,95302,988,6.76
95945,96603,988,3.71
83405,84063,988,3.57
92679,92022,988,8.24
154096,154754,988,3.57
168588,169246,988,3.71
157388,156729,988,12.45
95284,95942,988,3.71
96606,97264,988,3.71
95282,95941,988,4.87
167927,168585,988,3.71
128405,129063,988,2.96
83406,84065,988,4.7
90707,91366,988,4.7
96607,97264,988,3.84
171889,171888,988,5.51
95946,96603,988,3.84
144870,145527,988,3.71
142233,142890,988,3.71
146848,147505,988,3.71
149485,150142,988,3.71
167928,168585,988,3.84
130383,129724,988,12
131697,131038,988,12
148825,149482,988,5.78
81429,80770,988,2.6
177163,176506,988,39.54
88744,88085,988,2.13
171890,172547,988,3.84
171231,171888,988,3.84
129723,129065,989,51.46
129723,129066,989,31.59
129724,129066,989,96.88
92680,92023,989,38.12
138280,137621,989,12.45
131039,130380,989,12
97269,97270,989,9.28
144866,144207,989,12
158046,157387,989,12.45
160679,160020,989,12.45
175182,174523,989,12.45
174533,174534,989,9.63
133013,133012,989,6.9
90710,90711,989,9.28
174524,174523,989,5.51
95279,95278,989,5.31
150801,150800,989,5.31
125111,125110,989,5.31
141572,141571,989,5.31
152118,152117,989,5.31
160021,160020,989,5.51
126428,126427,989,5.31
90053,89396,989,8.24
145529,146186,989,5.78
93336,93994,989,5.57
93336,93995,989,7.33
157388,157387,989,5.51
90052,90711,989,4.7
128405,129064,989,3.89
130380,129722,990,51.46
144207,143549,990,62.11
137621,136963,990,32.88
176506,175849,990,15.4
161337,160678,990,12.45
93337,93338,990,9.28
130381,129722,990,12
156071,155412,990,12.45
170571,169912,990,12.45
158704,158045,990,12.45
140913,140254,990,12
132354,131695,990,18.72
154094,154093,990,5.31
169913,169912,990,5.51
155413,155412,990,5.31
175841,175840,990,5.51
144866,144865,990,5.31
153435,153434,990,5.31
158046,158045,990,5.51
148824,148823,990,5.51
160679,160678,990,5.51
175182,175181,990,5.51
134331,134989,990,4.64
95944,96602,990,3.71
171904,172562,990,3.57
133672,134329,990,4.82
154095,154753,990,3.57
168587,169245,990,3.71
142891,143549,990,3.57
144867,145525,990,3.57
96605,97263,990,3.71
95945,96602,990,3.84
153436,154093,990,3.71
147507,148164,990,3.84
154096,154753,990,3.71
168588,169245,990,3.84
96606,97263,990,3.84
88079,87422,990,8.24
167927,168584,990,3.84
88080,87422,990,11.01
177163,177164,990,9.63
93338,92681,991,38.12
157387,156728,991,18.72
156729,156070,991,12.45
173865,173206,991,12.45
159362,158703,991,12.45
92680,92681,991,9.28
161995,161336,991,12.45
161337,161336,991,5.51
146846,146845,991,5.31
173207,173206,991,5.51
151459,151458,991,5.31
156071,156070,991,5.51
127086,127085,991,5.51
158704,158703,991,5.51
176500,176499,991,5.51
140913,140912,991,5.31
132354,132353,991,8.28
128404,128403,991,4.4
169252,169910,991,3.71
134331,134988,991,4.82
144868,145526,991,3.57
169249,169907,991,3.71
169249,169908,991,4.87
169248,169906,991,3.71
169248,169907,991,4.87
144867,145526,991,4.7
149483,150141,991,5.57
128405,129062,991,3.07
131696,131037,991,12
169250,169908,991,3.71
169250,169909,991,4.87
131695,131037,991,62.11
177164,176507,991,39.54
92037,92695,991,0.78
169251,169909,991,3.71
169251,169910,991,4.87
86106,86765,991,1.02
92681,92024,992,38.12
136963,136305,992,11.01
174534,174535,992,9.63
160020,159361,992,12.45
175849,175192,992,15.4
130380,129721,992,9.95
97270,97271,992,9.28
157387,157386,992,8.28
125110,124451,992,12
174523,173864,992,12.45
126427,125768,992,12
173865,173864,992,5.51
159362,159361,992,5.51
171229,171228,992,5.51
84063,84721,992,5.57
84063,84722,992,7.33
149482,149481,992,5.51
175191,175192,992,5.84
124452,124451,992,5.31
171888,171887,992,5.51
158045,157386,992,18.72
147505,147504,992,5.51
125769,125768,992,5.31
161995,161994,992,5.51
96617,95960,992,6.76
154094,154752,992,3.57
88738,88081,992,6.76
168586,169244,992,3.71
97268,97926,992,3.71
97268,97927,992,4.87
97265,97923,992,3.71
97265,97924,992,4.87
97269,97927,992,3.57
144866,145524,992,3.57
96604,97262,992,3.71
97267,97925,992,3.71
97267,97926,992,4.87
174533,175192,992,4.87
90710,91368,992,3.57
97266,97924,992,3.71
97266,97925,992,4.87
171230,171887,992,3.84
95944,96601,992,3.84
172547,172546,992,5.51
154095,154752,992,3.71
168587,169244,992,3.84
161996,162653,992,3.84
144867,145524,992,3.71
96605,97262,992,3.84
149483,150140,992,5.78
95943,96601,992,3.71
94646,94647,992,2.01
95276,95277,992,2.01
82087,81428,992,2.6
171889,172546,992,3.84
146847,147504,992,3.71
85451,86110,992,0.84
175181,174522,993,12.45
144865,144206,993,12
93338,93339,993,9.28
160678,160019,993,12.45
153434,152775,993,12
134329,134328,993,6.9
152117,152116,993,5.31
146186,146185,993,5.31
89396,88739,993,8.24
133012,133011,993,6.19
160020,160019,993,5.51
144207,144206,993,5.31
125110,125109,993,5.31
174523,174522,993,5.51
150800,150799,993,5.31
126427,126426,993,5.31
90711,90054,993,8.24
154754,155411,993,5.78
146187,146844,993,5.78
84063,84720,993,5.78
176507,175850,993,15.4
131037,130379,993,13.43
139596,138937,993,6.36
127745,127744,993,4.4
158045,158044,993,8.28
169247,169905,993,3.71
127086,127744,993,3.71
132354,133011,993,5.78
97269,97928,993,4.7
90710,91369,993,4.7
95279,95936,993,3.71
152118,152775,993,3.71
169248,169905,993,3.84
88080,87423,993,6.76
90719,90060,993,2.13
131695,131036,993,12
177164,177165,993,9.63
177163,177821,993,3.71
177163,177822,993,4.87
90061,90060,993,0.94
92037,92696,993,1.02
131036,130378,994,62.11
177165,176508,994,39.54
175850,175193,994,35.74
93339,92682,994,38.12
136305,135647,994,11.01
157386,156727,994,18.72
156728,156069,994,12
161336,160677,994,12.45
140912,140253,994,12
132353,131694,994,12
92681,92682,994,9.28
175181,175180,994,5.51
144865,144864,994,5.31
175840,175839,994,5.51
154093,154092,994,5.51
160678,160677,994,5.51
148823,148822,994,5.51
153434,153433,994,5.31
148164,148163,994,5.51
137621,136962,994,6.36
97264,97922,994,3.71
96603,97261,994,3.71
95941,96599,994,3.71
95941,96600,994,4.87
147505,148163,994,3.71
169246,169904,994,3.71
93337,93996,994,4.7
154094,154751,994,3.71
168586,169243,994,3.84
97265,97922,994,3.84
175841,176498,994,3.84
144866,145523,994,3.71
96604,97261,994,3.84
153435,154092,994,3.71
95942,96600,994,3.71
175182,175839,994,3.84
90710,91367,994,3.71
172547,173205,994,3.71
147506,148163,994,3.84
168585,169243,994,3.71
95943,96600,994,3.84
84065,84723,994,3.57
91378,91377,994,1.15
131695,131694,994,5.31
172548,173205,994,3.84
130378,129720,995,62.11
175193,174536,995,35.74
176508,175851,995,35.74
136962,136304,995,32.88
92682,92025,995,38.12
134328,133669,995,15.6
157386,157385,995,8.28
124451,124450,995,8.28
161994,161335,995,12.45
159361,158702,995,12.45
174535,174536,995,9.63
161336,161335,995,5.51
140912,140911,995,5.31
158703,158702,995,5.51
177822,177823,995,10.83
132353,132352,995,5.31
151458,151457,995,5.51
140254,139595,995,6.36
134329,134987,995,4.64
93994,94652,995,3.57
158045,158702,995,5.78
146846,147503,995,3.71
127086,127743,995,3.84
94650,94651,995,2.01
84065,84724,995,4.7
89402,88743,995,2.13
92702,93360,995,0.78
92703,93361,995,0.78
174522,173863,996,12.45
134328,134327,996,6.9
131036,130377,996,12
126426,125767,996,12.45
177165,177166,996,9.63
160019,159360,996,12.45
93339,93340,996,9.28
144206,143547,996,12
149481,149480,996,5.51
173864,173863,996,5.51
95960,95303,996,8.24
84721,85379,996,5.57
84721,85380,996,7.33
150140,150139,996,5.51
162653,162652,996,5.51
125768,125767,996,5.31
161994,161993,996,5.51
159361,159360,996,5.51
129062,129061,996,4.4
127085,127084,996,4.4
128403,128402,996,4.4
97263,97921,996,3.71
168584,169242,996,3.71
96602,97260,996,3.71
134329,134986,996,4.82
169245,169903,996,3.71
93994,94653,996,4.7
97270,97929,996,4.7
142890,143547,996,3.71
97264,97921,996,3.84
171229,171886,996,3.84
145527,146184,996,3.71
149482,150139,996,3.84
96603,97260,996,3.84
171888,172545,996,3.84
95941,96598,996,3.84
147505,148162,996,3.84
161995,162652,996,3.84
169246,169903,996,3.84
177823,177166,996,44.48
128404,129061,996,3.07
172547,173204,996,3.84
168585,169242,996,3.84
172546,172545,996,5.51
92701,93359,996,0.78
171887,171886,996,5.51
130377,129719,997,62.11
177166,176509,997,39.54
133669,133010,997,15.6
136304,135646,997,11.01
175851,175194,997,15.4
144864,144205,997,12
153433,152774,997,12
130378,129719,997,12
175193,175194,997,8.7
131694,131035,997,12
176508,176509,997,8.7
156727,156068,997,12
93996,93997,997,9.28
175180,174521,997,12.45
92682,92683,997,9.28
160677,160018,997,12.45
150799,150798,997,5.51
88739,88082,997,8.24
158044,158043,997,5.31
155411,155410,997,5.31
174522,174521,997,5.51
87423,86766,997,8.24
131036,131035,997,5.31
126426,126425,997,5.51
84720,84719,997,5.31
160019,160018,997,5.51
152775,152774,997,5.51
125109,125108,997,5.31
152116,152115,997,5.51
146844,146843,997,5.31
95936,95935,997,5.31
144206,144205,997,5.31
90054,89397,997,8.24
88081,87424,997,6.76
157386,158043,997,5.78
84721,85378,997,5.78
124451,125108,997,5.78
93338,93997,997,4.7
93340,92683,997,38.12
152117,152774,997,3.71
95278,95935,997,3.71
141571,142228,997,3.71
146186,146843,997,3.71
92703,93362,997,1.02
176509,175852,998,39.54
92683,92026,998,59.46
125108,124449,998,41.53
159360,158701,998,18.72
134327,133668,998,15.6
92025,92026,998,9.28
161335,160676,998,12.45
133669,133668,998,6.9
147503,147502,998,8.28
140911,140252,998,12
157385,156726,998,12.45
124450,124449,998,8.28
175839,175838,998,5.51
144864,144863,998,5.31
153433,153432,998,5.31
148822,148821,998,5.51
176498,176497,998,5.51
131694,131693,998,5.31
156727,156726,998,5.31
154751,154750,998,5.31
175180,175179,998,5.51
160677,160676,998,5.51
154092,154091,998,5.51
91369,90712,998,6.76
138937,138278,998,6.36
97926,98584,998,3.71
97926,98585,998,4.87
97927,98585,998,3.57
97262,97920,998,3.71
145524,146182,998,3.57
97923,98581,998,3.71
97923,98582,998,4.87
97924,98582,998,3.71
97924,98583,998,4.87
97925,98583,998,3.71
97925,98584,998,4.87
96601,97259,998,3.71
175181,175838,998,3.84
144865,145522,998,3.71
175840,176497,998,3.84
154093,154750,998,3.84
97263,97920,998,3.84
153434,154091,998,3.71
145525,146182,998,3.71
96602,97259,998,3.84
148164,148821,998,3.84
169245,169902,998,3.84
169244,169902,998,3.71
80112,79453,998,2.6
87427,86768,998,2.13
132352,131693,998,12
177821,178479,998,4.17
81436,81435,998,1.15
84724,84725,998,9.28
92700,93358,998,0.78
160018,159359,999,18.72
131035,130376,999,18.72
92683,92684,999,14.47
175194,174537,999,23.99
125108,125766,999,12.35
130377,129718,999,12
85380,85381,999,9.28
177166,177167,999,9.63
159360,159359,999,8.28
134327,134326,999,6.9
161993,161334,999,12.45
94653,94654,999,9.28
161335,161334,999,5.51
147503,148161,999,5.57
151457,151456,999,5.51
157385,157384,999,5.51
174536,174537,999,5.32
136962,136303,999,6.36
134328,134985,999,4.82
97927,98586,999,4.7
84722,85381,999,4.7
140912,141569,999,3.71
177822,178481,999,5.48
93340,93341,999,9.28
88085,87426,999,2.6
132352,132351,999,5.31
82087,82086,999,1.15
130376,129717,1000,41.53
129718,129060,1000,51.46
177167,176510,1000,39.54
92684,92027,1000,38.12
133668,133009,1000,15.6
131693,131034,1000,18.72
160676,160017,1000,18.72
140252,139594,1000,11.01
175852,175195,1000,23.99
146843,146842,1000,8.28
156068,155409,1000,12
84719,84718,1000,8.28
160018,160017,1000,8.28
131035,131034,1000,8.28
176509,176510,1000,9.63
144205,143546,1000,12
174521,173862,1000,12.45
125108,125765,1000,12.82
129719,129060,1000,9.95
85378,85377,1000,8.28
162652,162651,1000,5.51
173204,173203,1000,5.51
149480,149479,1000,5.51
173863,173862,1000,5.51
150139,150138,1000,5.51
171886,171885,1000,5.51
85379,86037,1000,5.57
85379,86038,1000,7.33
146184,146842,1000,5.57
161993,161992,1000,5.51
147503,148160,1000,5.78
127743,127742,1000,4.4
139595,138936,1000,6.36
97261,97919,1000,3.71
154751,155409,1000,3.57
96600,97258,1000,3.57
169243,169901,1000,3.71
97922,98580,1000,3.71
93339,93998,1000,4.7
149481,150138,1000,3.84
154752,155409,1000,3.71
97262,97919,1000,3.84
145524,146181,1000,3.71
97923,98580,1000,3.84
95277,95934,1000,3.71
171228,171885,1000,3.84
150140,150797,1000,3.84
162653,163310,1000,3.84
96601,97258,1000,3.84
161994,162651,1000,3.84
96599,97257,1000,3.57
169244,169901,1000,3.84
96617,96618,1000,1.65
142231,142888,1000,1.96
172545,172544,1000,5.51
172546,173203,1000,3.84
177821,178478,1000,4.32
171887,172544,1000,3.84
129717,129059,1001,62.11
175195,174538,1001,39.54
176510,175853,1001,39.54
130376,130375,1001,18.36
134326,133667,1001,15.6
178481,178482,1001,10.83
136303,135645,1001,11.01
159359,158700,1001,18.72
133668,133667,1001,6.9
131693,131692,1001,8.28
175179,174520,1001,12.45
84725,84726,1001,9.28
160676,160675,1001,8.28
156726,156067,1001,12
158701,158042,1001,12.45
144863,144204,1001,12
153432,152773,1001,12.45
146843,147501,1001,5.57
156068,156067,1001,5.31
144205,144204,1001,5.31
174521,174520,1001,5.51
92683,93342,1001,7.33
158043,158042,1001,5.51
152774,152773,1001,5.51
85378,86036,1001,5.57
97929,97272,1001,6.76
85379,86036,1001,5.78
127084,127083,1001,4.4
146184,146841,1001,5.78
128402,128401,1001,4.4
93361,94019,1001,3.57
93996,94655,1001,4.7
84723,85382,1001,4.7
