215519,216178,95,4.87
208295,208954,95,4.87
215516,216175,95,4.87
210266,210925,95,4.87
211581,211582,95,9.63
215518,216176,95,3.71
215518,216177,95,4.87
195809,195810,95,9.63
210923,211582,95,4.87
193836,193178,96,62.11
193836,193179,96,38.12
208297,207640,96,39.54
214866,214867,96,9.63
215523,215524,96,9.63
214209,214210,96,9.63
213552,213553,96,9.63
207639,207640,96,9.63
197782,197125,96,39.54
212895,212896,96,9.63
197124,197125,96,9.63
213551,214210,96,4.87
214208,214867,96,4.87
199752,199753,96,9.63
214865,215524,96,4.87
212894,213553,96,4.87
195153,194496,96,39.54
199094,199753,96,4.7
199751,200410,96,4.87
193178,192520,97,62.11
193178,192521,97,38.12
207640,206983,97,39.54
194496,193838,97,62.11
194496,193839,97,38.12
212896,212239,97,39.54
194494,193835,97,12
197125,196468,97,39.54
212238,212239,97,9.63
206982,206983,97,9.28
194482,193823,97,12.45
195152,195811,97,7.33
215520,216179,97,4.87
196467,196468,97,9.63
192521,191863,98,64.43
192521,191864,98,39.54
192520,191862,98,62.11
192520,191863,98,38.12
193839,193181,98,62.11
193839,193182,98,38.12
206983,206326,98,38.12
193835,193177,98,62.11
210925,210926,98,9.63
209611,209612,98,9.63
193836,193177,98,12
206325,206326,98,9.28
208297,208298,98,9.63
210268,210269,98,9.63
208954,208955,98,9.63
193823,193165,98,64.43
199096,199097,98,9.63
198439,198440,98,9.63
197782,197783,98,9.63
208296,208955,98,4.87
209610,210269,98,4.87
195811,195154,98,39.54
210924,211583,98,4.87
210267,210926,98,4.87
215521,216180,98,4.87
208953,209612,98,4.87
198438,199097,98,4.87
199095,199754,98,4.87
197781,198440,98,4.87
211582,211583,98,9.63
195153,195154,98,9.63
211581,212240,98,4.87
191863,191205,99,64.43
191863,191206,99,39.54
193182,192524,99,62.11
193182,192525,99,38.12
191864,191206,99,64.43
191864,191207,99,39.54
191862,191204,99,64.43
191862,191205,99,39.54
208298,207641,99,39.54
193181,192523,99,64.43
193181,192524,99,39.54
193838,193180,99,13.43
193178,192519,99,12
214210,214211,99,9.63
213553,213554,99,9.63
207640,207641,99,9.63
215524,215525,99,9.63
214867,214868,99,9.63
194496,194497,99,9.28
197783,197126,99,39.54
212896,212897,99,9.63
193837,193180,99,8.24
197125,197126,99,9.63
214866,215525,99,4.87
200410,200411,99,9.63
215523,216181,99,3.71
215523,216182,99,4.87
214209,214868,99,4.87
215522,216181,99,4.87
213552,214211,99,4.87
212895,213554,99,4.87
195154,194497,99,39.54
199752,200411,99,4.87
192524,191866,100,62.11
192524,191867,100,38.12
191204,190546,100,64.43
191204,190547,100,39.54
192523,191865,100,64.43
192523,191866,100,39.54
207641,206984,100,39.54
191207,190549,100,64.43
191207,190550,100,39.54
191205,190547,100,64.43
191205,190548,100,39.54
191206,190548,100,64.43
191206,190549,100,39.54
192525,191867,100,62.11
192525,191868,100,38.12
192521,192522,100,9.63
192520,191861,100,12
193839,193840,100,9.28
206983,206984,100,9.28
193835,193176,100,12
193179,192522,100,8.24
197126,196469,100,59.46
193823,193164,100,12.45
195811,195812,100,9.63
193165,192506,100,18.72
196468,196469,100,9.63
191865,191208,101,39.54
191866,191208,101,96.88
191866,191209,101,59.46
193840,193183,101,39.54
190547,189889,101,64.43
190547,189890,101,39.54
190546,189888,101,64.43
190546,189889,101,39.54
190550,189892,101,62.11
190550,189893,101,38.12
192506,191848,101,62.11
192506,191849,101,38.12
206984,206327,101,39.54
193176,192518,101,96.88
191861,191203,101,64.43
190548,189890,101,64.43
190548,189891,101,39.54
190549,189891,101,64.43
190549,189892,101,39.54
211583,211584,101,9.63
193182,193183,101,9.28
208955,208956,101,9.63
209612,209613,101,9.63
191862,191203,101,12.45
208298,208299,101,9.63
210926,210927,101,9.63
210269,210270,101,9.63
199097,199098,101,9.63
198440,198441,101,9.63
200411,200412,101,14.47
199754,199755,101,9.63
197783,197784,101,9.63
216178,216836,101,3.71
216178,216837,101,4.87
195812,195155,101,39.54
210925,211584,101,4.87
212240,212241,101,9.63
216177,216835,101,3.71
216177,216836,101,4.87
209611,210270,101,4.87
197126,197127,101,14.47
216176,216835,101,4.87
208297,208956,101,4.87
210268,210927,101,4.87
208954,209613,101,4.87
199096,199755,101,4.87
198439,199098,101,4.87
197782,198441,101,4.87
195154,195155,101,9.63
211582,212241,101,4.87
191209,190551,102,62.11
191209,190552,102,38.12
209613,209614,102,32.11
208299,207642,102,39.54
191203,190545,102,64.43
206327,205669,102,64.43
206327,205670,102,39.54
191849,191191,102,64.43
191849,191192,102,39.54
193183,192526,102,38.12
191208,190551,102,38.12
191868,191210,102,13.43
215525,215526,102,9.63
191204,190545,102,12.45
214868,214869,102,9.63
216182,216183,102,9.63
207641,207642,102,9.63
213554,213555,102,9.63
212897,212898,102,9.63
214211,214212,102,9.63
192525,192526,102,9.28
189891,189233,102,62.11
189891,189234,102,38.12
191848,191190,102,62.11
191848,191191,102,38.12
206326,205669,102,8.24
189890,189232,102,64.43
189890,189233,102,39.54
214210,214869,102,4.87
213553,214212,102,4.87
215524,216183,102,4.87
214867,215526,102,4.87
212896,213555,102,4.87
189889,189231,102,64.43
189889,189232,102,39.54
189888,189231,102,39.54
197127,196470,102,39.54
195155,194498,102,38.12
189233,188575,103,96.88
189233,188576,103,59.46
194498,193841,103,39.54
192526,191869,103,38.12
191191,190533,103,64.43
191191,190534,103,39.54
207642,206985,103,39.54
191192,190534,103,64.43
191192,190535,103,39.54
209614,208957,103,131.94
209614,209615,103,32.11
209613,210271,103,12.35
209613,210272,103,16.25
192518,191860,103,13.43
189232,188574,103,64.43
189232,188575,103,39.54
193840,193841,103,9.63
192506,191847,103,12
206984,206985,103,9.63
189893,189235,103,13.43
189231,188573,103,64.43
189231,188574,103,39.54
196470,195813,103,39.54
216179,216838,103,4.87
200411,201070,103,7.33
195812,195813,103,9.63
197126,197785,103,7.33
191190,190532,103,64.43
191190,190533,103,39.54
188576,187918,104,96.88
188576,187919,104,59.46
190533,189875,104,64.43
190533,189876,104,39.54
209615,208958,104,39.54
190532,189874,104,64.43
190532,189875,104,39.54
210272,210273,104,32.11
206985,206328,104,39.54
208957,208300,104,39.54
191847,191189,104,96.88
190534,189876,104,64.43
190534,189877,104,39.54
190535,189877,104,64.43
190535,189878,104,39.54
193841,193184,104,38.12
190552,189894,104,13.43
201070,200413,104,38.12
209614,210273,104,16.25
208299,208300,104,9.63
188575,187917,104,96.88
188575,187918,104,59.46
210927,210928,104,9.63
211584,211585,104,9.63
206327,206328,104,9.63
191849,191850,104,9.63
193183,193184,104,9.28
191868,191211,104,8.24
197785,197128,104,38.12
200412,200413,104,9.28
199755,199756,104,9.63
198441,198442,104,9.63
199098,199099,104,9.63
216180,216839,104,4.87
211583,212242,104,4.87
191848,191189,104,12
188574,187916,104,64.43
188574,187917,104,39.54
195813,195156,104,39.54
210926,211585,104,4.87
210269,210928,104,4.87
199097,199756,104,4.87
198440,199099,104,4.87
199754,200413,104,4.87
197783,198442,104,4.87
212241,212242,104,9.63
188573,187915,104,64.43
188573,187916,104,39.54
197127,197128,104,9.63
212240,212899,104,4.87
195155,195156,104,9.28
189875,189217,105,96.88
189875,189218,105,59.46
208300,207643,105,39.54
206328,205671,105,39.54
191850,191193,105,39.54
189877,189219,105,62.11
189877,189220,105,38.12
191189,190531,105,62.11
189874,189216,105,62.11
189874,189217,105,38.12
189876,189218,105,96.88
189876,189219,105,59.46
208958,208301,105,39.54
189878,189220,105,64.43
189878,189221,105,39.54
193184,192527,105,38.12
187915,187257,105,64.43
187915,187258,105,39.54
188576,188577,105,14.47
187919,187261,105,96.88
187919,187262,105,59.46
210271,210929,105,12.35
210271,210930,105,16.25
210272,210930,105,12.35
210272,210931,105,16.25
191847,191188,105,18.72
214869,214870,105,9.63
214212,214213,105,9.63
215526,215527,105,9.63
216183,216184,105,9.63
194498,194499,105,9.63
192526,192527,105,9.28
207642,207643,105,9.63
191192,191193,105,9.63
205670,205671,105,9.63
213555,213556,105,9.63
187918,187260,105,96.88
187918,187261,105,59.46
215525,216184,105,4.87
214868,215527,105,4.87
216181,216840,105,4.87
189893,189236,105,8.24
216182,216840,105,3.71
216182,216841,105,4.87
213554,214213,105,4.87
212897,213556,105,4.87
214211,214870,105,4.87
196470,196471,105,9.63
187917,187259,105,96.88
187917,187260,105,59.46
195156,194499,105,39.54
210273,209616,105,131.94
210273,210274,105,32.11
189235,188577,105,13.43
197128,196471,105,39.54
187916,187258,105,64.43
187916,187259,105,39.54
191190,190531,105,12.45
190531,189873,106,64.43
188573,187914,106,12.45
195813,195814,106,9.63
197785,197786,106,9.28
196471,195814,106,39.54
189216,188558,106,64.43
189216,188559,106,39.54
191210,190553,106,8.24
187259,186601,106,64.43
187259,186602,106,39.54
201070,201071,106,9.28
190552,189895,106,8.24
208301,207644,106,39.54
193841,193842,106,9.28
190535,190536,106,9.63
206985,206986,106,9.63
187919,187920,106,14.47
190532,189873,106,12.45
210274,209617,106,39.54
191211,190553,106,13.43
191193,190536,106,39.54
189217,188559,106,64.43
189217,188560,106,39.54
188577,187920,106,38.12
189218,188560,106,64.43
189218,188561,106,39.54
187260,186602,106,96.88
194499,193842,106,39.54
187257,186599,106,214.98
187257,186600,106,131.94
187257,186598,106,41.53
209616,208959,106,39.54
207643,206986,106,39.54
191188,190530,106,96.88
189220,188562,106,64.43
189220,188563,106,39.54
189221,188563,106,64.43
189221,188564,106,39.54
210273,210932,106,16.25
187258,186600,106,64.43
187258,186601,106,39.54
189219,188561,106,96.88
189219,188562,106,59.46
186601,185943,107,64.43
186601,185944,107,39.54
201071,200414,107,38.12
186602,185944,107,64.43
206986,206329,107,39.54
186598,185940,107,214.98
186598,185941,107,131.94
186598,185939,107,41.53
188559,187901,107,64.43
188559,187902,107,39.54
188563,187905,107,64.43
188563,187906,107,39.54
188560,187902,107,64.43
188560,187903,107,39.54
188564,187906,107,64.43
188564,187907,107,39.54
190536,189879,107,39.54
197786,197129,107,39.54
187920,187263,107,38.12
210932,210275,107,39.54
212241,212900,107,4.87
197128,197129,107,9.63
189235,188578,107,8.24
190530,189872,107,62.11
195156,195157,107,9.63
188561,187903,107,62.11
188561,187904,107,38.12
199098,199757,107,4.87
198441,199100,107,4.87
189236,188578,107,13.43
216837,217495,107,3.71
216837,217496,107,4.87
216835,217493,107,3.71
216835,217494,107,4.87
216836,217494,107,3.71
216836,217495,107,4.87
212899,212900,107,9.63
211584,212243,107,4.87
207644,206987,107,39.54
198442,198443,107,9.28
193842,193185,107,38.12
186600,185942,107,64.43
186600,185943,107,39.54
208959,208302,107,39.54
191860,191859,107,5.31
188562,187904,107,64.43
188562,187905,107,39.54
199099,199100,107,9.63
191869,191212,107,8.24
210927,211586,107,4.87
187915,187256,107,12.45
211585,211586,107,9.63
188558,187900,107,64.43
188558,187901,107,39.54
193184,193185,107,9.28
189878,189879,107,9.63
186599,185941,107,64.43
186599,185942,107,39.54
200413,200414,107,9.63
189874,189215,107,12
206328,206329,107,9.63
212242,212243,107,9.63
199755,200414,107,4.87
189873,189215,107,62.11
187257,187256,107,18.36
195814,195157,107,39.54
187914,187256,107,214.98
187914,187255,107,41.53
209617,208960,107,39.54
199756,199757,107,9.63
189879,189222,108,39.54
185941,185283,108,64.43
185941,185284,108,39.54
185940,185282,108,214.98
185940,185283,108,131.94
185940,185281,108,41.53
187906,187248,108,64.43
185944,185286,108,64.43
188578,187921,108,38.12
185939,185281,108,214.98
185939,185282,108,131.94
185939,185280,108,41.53
197129,196472,108,39.54
187255,186597,108,214.98
187255,186596,108,41.53
187902,187244,108,64.43
187902,187245,108,39.54
187903,187245,108,64.43
187903,187246,108,39.54
210275,209618,108,39.54
208960,208303,108,39.54
186598,186597,108,18.36
193185,192528,108,38.12
189895,189237,108,13.43
195157,194500,108,39.54
187904,187246,108,64.43
187904,187247,108,39.54
212898,213557,108,4.87
196471,196472,108,9.63
213555,214214,108,4.87
187905,187247,108,64.43
187905,187248,108,39.54
189216,188557,108,12.45
214870,214871,108,9.63
187900,187242,108,64.43
187900,187243,108,39.54
189872,189214,108,62.11
189894,189237,108,8.24
185942,185284,108,64.43
185942,185285,108,39.54
214212,214871,108,4.87
189215,188557,108,64.43
216183,216842,108,4.87
187256,186597,108,41.53
215526,216185,108,4.87
214869,215528,108,4.87
191211,190554,108,8.24
191193,191194,108,9.63
216841,216842,108,9.63
208302,207645,108,39.54
185943,185285,108,64.43
185943,185286,108,39.54
214213,214214,108,9.63
194499,194500,108,9.63
215527,215528,108,9.63
213556,213557,108,9.63
187901,187243,108,64.43
187901,187244,108,39.54
189221,189222,108,9.63
216184,216185,108,9.63
189237,188579,109,62.11
189237,188580,109,38.12
185284,184626,109,64.43
185284,184627,109,39.54
189222,188565,109,39.54
194500,193843,109,38.12
185280,184622,109,64.43
185280,184623,109,39.54
188557,187899,109,64.43
185281,184623,109,64.43
185281,184624,109,39.54
187242,186584,109,64.43
187242,186585,109,39.54
209618,208961,109,39.54
185283,184625,109,64.43
185283,184626,109,39.54
191194,190537,109,39.54
196472,195815,109,39.54
187244,186586,109,64.43
187244,186587,109,39.54
187246,186588,109,64.43
187246,186589,109,39.54
186597,185938,109,41.53
187245,186587,109,64.43
187245,186588,109,39.54
186596,185938,109,214.98
186596,185937,109,41.53
187247,186589,109,64.43
187247,186590,109,39.54
198443,198444,109,14.47
208303,207646,109,39.54
185939,185938,109,18.36
187255,187254,109,18.36
201071,201072,109,9.28
199100,199101,109,14.47
188564,188565,109,9.63
190536,190537,109,9.63
197786,197787,109,9.63
210932,210933,109,9.63
190530,189871,109,12
189236,188579,109,8.24
187248,186590,109,64.43
185285,184627,109,64.43
185285,184628,109,39.54
193842,193843,109,9.28
187243,186585,109,64.43
187243,186586,109,39.54
216838,217497,109,4.87
188558,187899,109,12.45
185282,184624,109,64.43
185282,184625,109,39.54
195814,195815,109,9.63
185286,184628,109,64.43
185286,184629,109,39.54
192527,191870,109,8.24
184627,183969,110,64.43
184627,183970,110,39.54
188580,187922,110,62.11
188580,187923,110,38.12
188579,187922,110,38.12
185938,185279,110,41.53
186587,185929,110,64.43
186587,185930,110,39.54
187254,186595,110,41.53
186584,185926,110,64.43
186584,185927,110,39.54
184626,183968,110,64.43
184626,183969,110,39.54
190537,189880,110,39.54
208961,208304,110,39.54
210933,210276,110,39.54
189871,189213,110,62.11
184624,183966,110,64.43
184624,183967,110,39.54
201072,200415,110,39.54
197787,197130,110,39.54
195815,195158,110,39.54
186588,185930,110,64.43
186588,185931,110,39.54
186589,185931,110,64.43
193843,193186,110,38.12
185937,185279,110,214.98
185937,185278,110,41.53
190554,189896,110,13.43
186596,186595,110,18.36
211586,211587,110,9.63
187263,187264,110,9.28
189879,189880,110,9.63
200414,200415,110,9.63
212900,212901,110,9.63
186586,185928,110,64.43
186586,185929,110,39.54
197129,197130,110,9.63
212243,212244,110,9.63
210275,210276,110,9.63
190553,189896,110,8.24
184623,183965,110,64.43
184623,183966,110,39.54
193185,193186,110,9.28
184625,183967,110,64.43
184625,183968,110,39.54
189895,189238,110,8.24
195157,195158,110,9.63
184628,183970,110,64.43
184628,183971,110,39.54
184629,183971,110,64.43
212899,213558,110,4.87
189872,189213,110,12
184622,183964,110,64.43
184622,183965,110,39.54
201070,201729,110,4.7
199099,199758,110,4.87
211585,212244,110,4.87
210928,211587,110,4.87
216839,217498,110,4.87
186585,185927,110,64.43
186585,185928,110,39.54
212242,212901,110,4.87
199757,199758,110,9.28
199756,200415,110,4.87
183967,183309,111,64.43
183967,183310,111,39.54
183971,183313,111,64.43
183971,183314,111,39.54
185930,185272,111,64.43
185930,185273,111,39.54
210276,209619,111,39.54
185931,185273,111,64.43
185931,185274,111,39.54
189880,189223,111,39.54
183969,183311,111,64.43
183969,183312,111,39.54
185279,184621,111,64.43
183965,183307,111,64.43
183965,183308,111,39.54
185929,185271,111,64.43
185929,185272,111,39.54
195158,194501,111,39.54
183964,183306,111,64.43
183964,183307,111,39.54
197130,196473,111,39.54
208304,207647,111,39.54
183970,183312,111,64.43
183970,183313,111,39.54
185926,185268,111,64.43
185926,185269,111,39.54
187254,187253,111,18.36
185278,184620,111,64.43
185278,184621,111,39.54
189222,189223,111,9.63
194500,194501,111,9.28
185280,184621,111,12.45
187242,186583,111,12.45
185928,185270,111,64.43
185928,185271,111,39.54
209618,209619,111,9.63
191194,191195,111,9.63
196472,196473,111,9.63
186596,187253,111,12.82
183968,183310,111,64.43
183968,183311,111,39.54
183966,183308,111,64.43
183966,183309,111,39.54
198443,199102,111,7.33
214214,214215,111,9.63
191212,190555,111,8.24
214871,214872,111,9.63
185927,185269,111,64.43
185927,185270,111,39.54
199100,199759,111,7.33
216842,216843,111,9.63
210931,211589,111,3.71
210931,211590,111,4.87
214870,215529,111,4.87
216185,216186,111,9.63
216841,217499,111,3.71
216841,217500,111,4.87
210930,211588,111,3.71
210930,211589,111,4.87
214213,214872,111,4.87
210929,211588,111,4.87
216840,217499,111,4.87
215527,216186,111,4.87
213556,214215,111,4.87
216184,216843,111,4.87
215528,215529,111,9.63
209619,208962,112,39.54
185274,184616,112,64.43
185274,184617,112,39.54
186583,185925,112,64.43
183308,182650,112,64.43
183308,182651,112,39.54
183307,182649,112,64.43
183307,182650,112,39.54
185273,184615,112,64.43
185273,184616,112,39.54
185271,184613,112,64.43
185271,184614,112,39.54
185268,184610,112,64.43
185268,184611,112,39.54
185272,184614,112,64.43
185272,184615,112,39.54
191195,190538,112,39.54
196473,195816,112,39.54
185269,184611,112,64.43
185269,184612,112,39.54
184621,183963,112,64.43
185270,184612,112,64.43
185270,184613,112,39.54
187923,187265,112,13.43
187264,187265,112,14.47
188580,188581,112,9.28
186584,185925,112,12.45
190537,190538,112,9.63
208961,208962,112,9.63
210933,210934,112,9.63
201072,201073,112,9.63
197787,197788,112,9.63
199102,198445,112,38.12
195815,195816,112,9.63
183306,182648,112,64.43
183306,182649,112,39.54
193843,193844,112,9.28
183311,182653,112,64.43
183311,182654,112,39.54
190554,189897,112,8.24
198444,198445,112,9.63
183313,182655,112,64.43
183313,182656,112,39.54
192528,191871,112,8.24
197786,198445,112,4.87
184620,183962,112,64.43
184620,183963,112,39.54
210932,211591,112,4.87
183314,182656,112,64.43
184622,183963,112,12.45
183312,182654,112,64.43
183312,182655,112,39.54
183309,182651,112,64.43
183309,182652,112,39.54
183310,182652,112,64.43
183310,182653,112,39.54
184617,183959,113,64.43
184617,183960,113,39.54
184613,183955,113,64.43
184613,183956,113,39.54
208962,208305,113,39.54
185925,185267,113,64.43
184616,183958,113,64.43
184616,183959,113,39.54
184615,183957,113,64.43
184615,183958,113,39.54
184614,183956,113,64.43
184614,183957,113,39.54
182652,181994,113,64.43
182652,181995,113,39.54
182651,181993,113,64.43
182651,181994,113,39.54
182655,181997,113,64.43
182655,181998,113,39.54
182656,181998,113,64.43
182656,181999,113,39.54
210934,210277,113,39.54
197788,197131,113,39.54
195816,195159,113,39.54
190538,189881,113,39.54
182650,181992,113,64.43
182650,181993,113,39.54
184611,183953,113,64.43
184611,183954,113,39.54
183962,183304,113,64.43
183962,183305,113,39.54
201073,200416,113,38.12
